timestamp,model,class,confidence,x1,y1,x2,y2
2026-01-07 14:38:39,Gun-Detector,person,0.577,87,365,210,479
2026-01-07 14:38:39,Gun-Detector,guns,0.527,266,343,359,376
2026-01-07 14:38:39,Gun-Detector,person,0.915,343,135,639,479
2026-01-07 14:38:39,Gun-Detector,guns,0.548,265,343,359,376
2026-01-07 14:38:39,Gun-Detector,person,0.918,345,134,640,479
2026-01-07 14:38:39,Gun-Detector,guns,0.561,264,343,360,376
2026-01-07 14:38:39,Gun-Detector,person,0.897,345,134,639,478
2026-01-07 14:38:39,Gun-Detector,person,0.802,86,365,213,479
2026-01-07 14:38:39,Gun-Detector,guns,0.559,265,342,359,376
2026-01-07 14:38:39,Gun-Detector,person,0.911,343,135,639,479
2026-01-07 14:38:39,Gun-Detector,person,0.779,87,366,213,479
2026-01-07 14:38:39,Gun-Detector,guns,0.521,265,343,359,377
2026-01-07 14:38:39,Gun-Detector,person,0.909,345,133,639,479
2026-01-07 14:38:39,Gun-Detector,person,0.687,88,365,214,479
2026-01-07 14:38:39,Gun-Detector,guns,0.549,266,343,358,376
2026-01-07 14:38:40,Gun-Detector,person,0.907,344,135,639,479
2026-01-07 14:38:40,Gun-Detector,person,0.555,87,364,208,479
2026-01-07 14:38:40,Gun-Detector,guns,0.562,265,342,360,376
2026-01-07 14:38:40,Gun-Detector,person,0.922,345,134,639,479
2026-01-07 14:38:40,Gun-Detector,person,0.913,345,135,639,479
2026-01-07 14:38:40,Gun-Detector,guns,0.512,265,343,360,376
2026-01-07 14:38:40,Gun-Detector,person,0.918,346,134,639,479
2026-01-07 14:38:40,Gun-Detector,person,0.795,88,365,214,479
2026-01-07 14:38:40,Gun-Detector,guns,0.507,267,343,358,376
2026-01-07 14:38:40,Gun-Detector,person,0.914,346,134,639,479
2026-01-07 14:38:40,Gun-Detector,person,0.823,89,368,212,479
2026-01-07 14:38:40,Gun-Detector,person,0.921,345,134,640,479
2026-01-07 14:38:40,Gun-Detector,person,0.562,21,375,109,479
2026-01-07 14:38:40,Gun-Detector,guns,0.501,264,343,361,376
2026-01-07 14:38:41,Gun-Detector,person,0.906,342,136,640,479
2026-01-07 14:38:41,Gun-Detector,person,0.918,344,136,639,479
2026-01-07 14:38:41,Gun-Detector,person,0.583,16,380,108,479
2026-01-07 14:38:41,Gun-Detector,person,0.542,89,369,216,479
2026-01-07 14:38:41,Gun-Detector,guns,0.546,265,343,361,376
2026-01-07 14:38:41,Gun-Detector,person,0.910,343,136,639,479
2026-01-07 14:38:41,Gun-Detector,person,0.629,15,382,104,479
2026-01-07 14:38:41,Gun-Detector,guns,0.580,267,343,359,376
2026-01-07 14:38:41,Gun-Detector,person,0.900,343,134,639,479
2026-01-07 14:38:41,Gun-Detector,guns,0.524,263,343,360,376
2026-01-07 14:38:41,Gun-Detector,person,0.925,345,134,639,479
2026-01-07 14:38:41,Gun-Detector,person,0.622,14,382,104,479
2026-01-07 14:38:41,Gun-Detector,guns,0.579,267,342,358,376
2026-01-07 14:38:42,Gun-Detector,person,0.914,344,133,639,479
2026-01-07 14:38:42,Gun-Detector,person,0.584,14,386,103,479
2026-01-07 14:38:42,Gun-Detector,guns,0.595,267,343,359,376
2026-01-07 14:38:42,Gun-Detector,person,0.904,341,137,639,479
2026-01-07 14:38:42,Gun-Detector,guns,0.521,267,343,359,376
2026-01-07 14:38:42,Gun-Detector,person,0.911,343,135,639,479
2026-01-07 14:38:42,Gun-Detector,guns,0.538,267,343,362,376
2026-01-07 14:38:42,Gun-Detector,person,0.903,346,134,639,478
2026-01-07 14:38:42,Gun-Detector,guns,0.519,266,343,359,376
2026-01-07 14:38:42,Gun-Detector,person,0.918,344,137,639,479
2026-01-07 14:38:42,Gun-Detector,guns,0.545,266,343,359,376
2026-01-07 14:38:43,Gun-Detector,person,0.873,343,136,639,479
2026-01-07 14:38:43,Gun-Detector,guns,0.534,266,343,359,376
2026-01-07 14:38:43,Gun-Detector,person,0.919,344,135,640,479
2026-01-07 14:38:43,Gun-Detector,person,0.650,86,369,212,480
2026-01-07 14:38:43,Gun-Detector,guns,0.532,265,343,358,376
2026-01-07 14:38:43,Gun-Detector,person,0.905,345,136,640,479
2026-01-07 14:38:43,Gun-Detector,person,0.726,98,368,212,479
2026-01-07 14:38:43,Gun-Detector,guns,0.532,265,342,358,376
2026-01-07 14:38:43,Gun-Detector,person,0.906,344,136,639,479
2026-01-07 14:38:43,Gun-Detector,guns,0.503,266,343,359,376
2026-01-07 14:38:43,Gun-Detector,person,0.912,345,136,640,479
2026-01-07 14:38:43,Gun-Detector,person,0.705,110,368,221,480
2026-01-07 14:38:43,Gun-Detector,guns,0.547,265,343,362,376
2026-01-07 14:38:43,Gun-Detector,person,0.900,345,134,639,479
2026-01-07 14:38:43,Gun-Detector,guns,0.501,265,343,360,376
2026-01-07 14:38:44,Gun-Detector,person,0.915,343,136,640,479
2026-01-07 14:38:44,Gun-Detector,teddy bear,0.531,101,365,219,479
2026-01-07 14:38:44,Gun-Detector,person,0.914,342,137,639,479
2026-01-07 14:38:44,Gun-Detector,person,0.640,101,365,222,479
2026-01-07 14:38:44,Gun-Detector,guns,0.504,266,343,358,376
2026-01-07 14:38:44,Gun-Detector,person,0.915,343,136,640,479
2026-01-07 14:38:44,Gun-Detector,person,0.629,96,365,222,479
2026-01-07 14:38:44,Gun-Detector,person,0.522,19,378,121,479
2026-01-07 14:38:44,Gun-Detector,guns,0.567,266,343,359,376
2026-01-07 14:38:44,Gun-Detector,person,0.904,341,136,640,479
2026-01-07 14:38:44,Gun-Detector,person,0.656,99,365,222,479
2026-01-07 14:38:44,Gun-Detector,person,0.915,344,136,640,479
2026-01-07 14:38:44,Gun-Detector,person,0.748,102,365,221,480
2026-01-07 14:38:44,Gun-Detector,guns,0.527,265,343,359,376
2026-01-07 14:38:44,Gun-Detector,person,0.901,342,135,639,479
2026-01-07 14:38:44,Gun-Detector,person,0.751,100,365,222,479
2026-01-07 14:38:44,Gun-Detector,person,0.564,22,378,125,479
2026-01-07 14:38:45,Gun-Detector,person,0.907,344,136,639,479
2026-01-07 14:38:45,Gun-Detector,person,0.762,101,365,221,479
2026-01-07 14:38:45,Gun-Detector,person,0.529,11,377,130,479
2026-01-07 14:38:45,Gun-Detector,guns,0.530,265,343,360,376
2026-01-07 14:38:45,Gun-Detector,person,0.898,343,135,640,479
2026-01-07 14:38:45,Gun-Detector,person,0.563,100,365,223,479
2026-01-07 14:38:45,Gun-Detector,guns,0.541,267,342,359,376
2026-01-07 14:38:45,Gun-Detector,person,0.911,343,135,639,479
2026-01-07 14:38:45,Gun-Detector,person,0.684,97,365,221,479
2026-01-07 14:38:45,Gun-Detector,guns,0.600,265,342,359,376
2026-01-07 14:38:45,Gun-Detector,person,0.892,342,134,639,479
2026-01-07 14:38:45,Gun-Detector,person,0.640,99,365,223,479
2026-01-07 14:38:45,Gun-Detector,guns,0.536,267,343,361,376
2026-01-07 14:38:45,Gun-Detector,person,0.849,340,135,639,478
2026-01-07 14:38:45,Gun-Detector,person,0.648,24,377,121,479
2026-01-07 14:38:45,Gun-Detector,person,0.624,97,365,222,479
2026-01-07 14:38:45,Gun-Detector,guns,0.560,266,343,360,376
2026-01-07 14:38:46,Gun-Detector,person,0.912,340,135,640,479
2026-01-07 14:38:46,Gun-Detector,person,0.695,100,365,222,479
2026-01-07 14:38:46,Gun-Detector,guns,0.545,265,343,361,376
2026-01-07 14:38:46,Gun-Detector,person,0.879,341,136,639,479
2026-01-07 14:38:46,Gun-Detector,person,0.624,99,366,225,479
2026-01-07 14:38:46,Gun-Detector,person,0.912,342,136,639,479
2026-01-07 14:38:46,Gun-Detector,person,0.711,100,366,223,479
2026-01-07 14:38:46,Gun-Detector,guns,0.553,265,343,359,376
2026-01-07 14:38:46,Gun-Detector,person,0.915,344,134,639,479
2026-01-07 14:38:46,Gun-Detector,person,0.767,100,367,222,479
2026-01-07 14:38:46,Gun-Detector,person,0.921,340,137,640,479
2026-01-07 14:38:46,Gun-Detector,guns,0.581,265,342,358,376
2026-01-07 14:38:47,Gun-Detector,person,0.913,343,135,639,479
2026-01-07 14:38:47,Gun-Detector,person,0.688,98,364,223,479
2026-01-07 14:38:47,Gun-Detector,guns,0.538,264,344,360,376
2026-01-07 14:38:47,Gun-Detector,person,0.906,342,135,639,479
2026-01-07 14:38:47,Gun-Detector,person,0.670,101,365,222,479
2026-01-07 14:38:47,Gun-Detector,person,0.913,345,134,639,479
2026-01-07 14:38:47,Gun-Detector,person,0.751,99,364,222,479
2026-01-07 14:38:47,Gun-Detector,guns,0.514,264,343,360,376
2026-01-07 14:38:47,Gun-Detector,person,0.910,343,134,639,478
2026-01-07 14:38:47,Gun-Detector,person,0.801,97,363,221,479
2026-01-07 14:38:47,Gun-Detector,person,0.914,344,134,639,479
2026-01-07 14:38:47,Gun-Detector,person,0.771,101,365,221,480
2026-01-07 14:38:47,Gun-Detector,guns,0.518,264,343,358,376
2026-01-07 14:38:47,Gun-Detector,person,0.906,341,137,640,479
2026-01-07 14:38:47,Gun-Detector,person,0.607,98,364,222,479
2026-01-07 14:38:47,Gun-Detector,guns,0.557,265,343,361,377
2026-01-07 14:38:48,Gun-Detector,person,0.905,341,136,639,479
2026-01-07 14:38:48,Gun-Detector,person,0.681,98,364,221,479
2026-01-07 14:38:48,Gun-Detector,guns,0.566,265,343,359,376
2026-01-07 14:38:48,Gun-Detector,person,0.904,345,134,639,479
2026-01-07 14:38:48,Gun-Detector,person,0.822,99,363,221,479
2026-01-07 14:38:48,Gun-Detector,guns,0.587,266,342,358,376
2026-01-07 14:38:48,Gun-Detector,person,0.903,341,136,639,479
2026-01-07 14:38:48,Gun-Detector,person,0.832,99,363,221,480
2026-01-07 14:38:48,Gun-Detector,person,0.562,18,377,120,479
2026-01-07 14:38:48,Gun-Detector,person,0.904,343,135,639,478
2026-01-07 14:38:48,Gun-Detector,person,0.679,98,364,220,479
2026-01-07 14:38:48,Gun-Detector,guns,0.541,265,344,360,376
2026-01-07 14:38:48,Gun-Detector,person,0.894,342,136,639,479
2026-01-07 14:38:48,Gun-Detector,teddy bear,0.523,100,364,221,479
2026-01-07 14:38:48,Gun-Detector,guns,0.571,264,342,360,376
2026-01-07 14:38:48,Gun-Detector,person,0.884,341,135,639,479
2026-01-07 14:38:48,Gun-Detector,person,0.805,98,364,222,479
2026-01-07 14:38:48,Gun-Detector,guns,0.603,265,342,358,376
2026-01-07 14:38:49,Gun-Detector,person,0.889,341,138,639,479
2026-01-07 14:38:49,Gun-Detector,person,0.804,99,364,221,479
2026-01-07 14:38:49,Gun-Detector,guns,0.550,265,342,360,376
2026-01-07 14:38:49,Gun-Detector,person,0.927,343,137,639,479
2026-01-07 14:38:49,Gun-Detector,person,0.833,97,363,222,479
2026-01-07 14:38:49,Gun-Detector,person,0.503,18,376,121,479
2026-01-07 14:38:49,Gun-Detector,guns,0.547,267,343,361,376
2026-01-07 14:38:49,Gun-Detector,person,0.869,340,134,639,479
2026-01-07 14:38:49,Gun-Detector,person,0.838,96,365,221,479
2026-01-07 14:38:49,Gun-Detector,guns,0.511,266,343,360,376
2026-01-07 14:38:49,Gun-Detector,person,0.904,337,136,639,479
2026-01-07 14:38:49,Gun-Detector,person,0.802,97,365,222,479
2026-01-07 14:38:50,Gun-Detector,person,0.907,342,135,640,479
2026-01-07 14:38:50,Gun-Detector,person,0.845,97,364,220,479
2026-01-07 14:38:50,Gun-Detector,guns,0.542,266,343,360,376
2026-01-07 14:38:50,Gun-Detector,person,0.906,340,136,640,479
2026-01-07 14:38:50,Gun-Detector,person,0.820,95,365,220,479
2026-01-07 14:38:50,Gun-Detector,guns,0.578,265,343,358,376
2026-01-07 14:38:50,Gun-Detector,person,0.874,341,136,639,479
2026-01-07 14:38:50,Gun-Detector,person,0.827,97,364,221,480
2026-01-07 14:38:50,Gun-Detector,person,0.917,342,136,639,479
2026-01-07 14:38:50,Gun-Detector,person,0.860,97,363,220,479
2026-01-07 14:38:50,Gun-Detector,guns,0.576,266,342,359,376
2026-01-07 14:38:50,Gun-Detector,person,0.889,340,136,639,479
2026-01-07 14:38:50,Gun-Detector,person,0.806,97,362,221,479
2026-01-07 14:38:50,Gun-Detector,guns,0.585,267,342,358,376
2026-01-07 14:38:50,Gun-Detector,person,0.815,338,134,639,478
2026-01-07 14:38:50,Gun-Detector,guns,0.557,265,343,359,376
2026-01-07 14:38:51,Gun-Detector,person,0.902,344,132,639,479
2026-01-07 14:38:51,Gun-Detector,person,0.689,98,363,220,479
2026-01-07 14:38:51,Gun-Detector,person,0.534,22,361,122,479
2026-01-07 14:38:51,Gun-Detector,guns,0.523,266,343,359,376
2026-01-07 14:38:51,Gun-Detector,person,0.912,342,132,639,479
2026-01-07 14:38:51,Gun-Detector,person,0.620,23,352,125,479
2026-01-07 14:38:51,Gun-Detector,person,0.575,98,364,220,479
2026-01-07 14:38:51,Gun-Detector,guns,0.606,266,342,358,376
2026-01-07 14:38:51,Gun-Detector,person,0.911,339,136,640,479
2026-01-07 14:38:51,Gun-Detector,person,0.804,22,347,129,479
2026-01-07 14:38:51,Gun-Detector,person,0.744,104,366,222,480
2026-01-07 14:38:51,Gun-Detector,guns,0.551,266,343,358,376
2026-01-07 14:38:51,Gun-Detector,person,0.903,343,133,639,479
2026-01-07 14:38:51,Gun-Detector,person,0.820,22,345,129,479
2026-01-07 14:38:51,Gun-Detector,person,0.671,105,366,219,480
2026-01-07 14:38:51,Gun-Detector,person,0.923,338,138,640,479
2026-01-07 14:38:51,Gun-Detector,person,0.855,20,346,128,479
2026-01-07 14:38:51,Gun-Detector,person,0.743,101,365,222,479
2026-01-07 14:38:51,Gun-Detector,guns,0.538,266,342,360,376
2026-01-07 14:38:51,Gun-Detector,person,0.917,342,137,639,479
2026-01-07 14:38:51,Gun-Detector,person,0.825,20,347,124,479
2026-01-07 14:38:51,Gun-Detector,person,0.590,99,366,220,480
2026-01-07 14:38:52,Gun-Detector,person,0.927,343,138,640,479
2026-01-07 14:38:52,Gun-Detector,person,0.838,22,350,123,479
2026-01-07 14:38:52,Gun-Detector,person,0.734,97,366,220,479
2026-01-07 14:38:52,Gun-Detector,guns,0.583,264,343,359,376
2026-01-07 14:38:52,Gun-Detector,person,0.921,341,137,639,479
2026-01-07 14:38:52,Gun-Detector,person,0.767,21,352,122,479
2026-01-07 14:38:52,Gun-Detector,person,0.726,97,366,221,479
2026-01-07 14:38:52,Gun-Detector,guns,0.515,265,342,360,376
2026-01-07 14:38:52,Gun-Detector,person,0.919,342,137,639,479
2026-01-07 14:38:52,Gun-Detector,person,0.728,97,365,220,479
2026-01-07 14:38:52,Gun-Detector,guns,0.579,266,343,359,376
2026-01-07 14:38:52,Gun-Detector,person,0.918,343,134,639,479
2026-01-07 14:38:52,Gun-Detector,person,0.697,96,362,215,479
2026-01-07 14:38:52,Gun-Detector,person,0.924,344,134,640,479
2026-01-07 14:38:52,Gun-Detector,person,0.746,80,367,215,479
2026-01-07 14:38:52,Gun-Detector,guns,0.505,266,343,359,376
2026-01-07 14:38:52,Gun-Detector,person,0.916,342,134,639,479
2026-01-07 14:38:52,Gun-Detector,person,0.681,71,371,197,479
2026-01-07 14:38:52,Gun-Detector,guns,0.504,264,343,359,376
2026-01-07 14:38:53,Gun-Detector,person,0.923,343,138,640,479
2026-01-07 14:38:53,Gun-Detector,guns,0.566,266,343,358,376
2026-01-07 14:38:53,Gun-Detector,person,0.920,342,137,640,479
2026-01-07 14:38:53,Gun-Detector,person,0.917,341,137,640,479
2026-01-07 14:38:53,Gun-Detector,guns,0.530,268,343,359,376
2026-01-07 14:38:53,Gun-Detector,person,0.898,344,134,639,479
2026-01-07 14:38:53,Gun-Detector,guns,0.557,265,342,359,376
2026-01-07 14:38:53,Gun-Detector,person,0.912,340,137,639,479
2026-01-07 14:38:53,Gun-Detector,person,0.511,61,395,193,479
2026-01-07 14:38:54,Gun-Detector,person,0.913,339,138,639,479
2026-01-07 14:38:54,Gun-Detector,person,0.585,59,395,189,479
2026-01-07 14:38:54,Gun-Detector,person,0.922,341,137,640,479
2026-01-07 14:38:54,Gun-Detector,guns,0.545,266,343,361,376
2026-01-07 14:38:54,Gun-Detector,person,0.910,342,138,640,479
2026-01-07 14:38:54,Gun-Detector,guns,0.501,517,14,640,159
2026-01-07 14:38:54,Gun-Detector,person,0.918,341,138,640,479
2026-01-07 14:38:54,Gun-Detector,guns,0.592,266,342,359,376
2026-01-07 14:38:54,Gun-Detector,person,0.912,342,138,640,479
2026-01-07 14:38:54,Gun-Detector,guns,0.563,264,343,360,376
2026-01-07 14:38:54,Gun-Detector,person,0.920,342,134,639,479
2026-01-07 14:38:55,Gun-Detector,person,0.917,341,135,640,479
2026-01-07 14:38:55,Gun-Detector,guns,0.510,265,343,361,376
2026-01-07 14:38:55,Gun-Detector,person,0.924,343,136,640,479
2026-01-07 14:38:55,Gun-Detector,person,0.765,81,359,215,479
2026-01-07 14:38:55,Gun-Detector,person,0.913,340,136,640,479
2026-01-07 14:38:55,Gun-Detector,person,0.718,96,353,221,479
2026-01-07 14:38:55,Gun-Detector,person,0.636,25,367,114,479
2026-01-07 14:38:55,Gun-Detector,guns,0.555,265,343,361,376
2026-01-07 14:38:55,Gun-Detector,person,0.917,339,137,640,479
2026-01-07 14:38:55,Gun-Detector,person,0.820,110,353,229,479
2026-01-07 14:38:55,Gun-Detector,person,0.790,19,364,123,480
2026-01-07 14:38:55,Gun-Detector,guns,0.517,266,343,359,376
2026-01-07 14:38:55,Gun-Detector,person,0.914,343,134,640,479
2026-01-07 14:38:55,Gun-Detector,person,0.817,108,353,225,479
2026-01-07 14:38:55,Gun-Detector,person,0.706,16,363,125,479
2026-01-07 14:38:55,Gun-Detector,person,0.925,342,136,640,479
2026-01-07 14:38:55,Gun-Detector,person,0.819,108,353,223,479
2026-01-07 14:38:55,Gun-Detector,person,0.814,15,361,125,479
2026-01-07 14:38:55,Gun-Detector,guns,0.537,266,343,359,376
2026-01-07 14:38:56,Gun-Detector,person,0.923,342,136,640,479
2026-01-07 14:38:56,Gun-Detector,person,0.816,18,363,125,479
2026-01-07 14:38:56,Gun-Detector,person,0.811,108,354,224,479
2026-01-07 14:38:56,Gun-Detector,guns,0.565,266,343,358,376
2026-01-07 14:38:56,Gun-Detector,person,0.926,342,137,640,479
2026-01-07 14:38:56,Gun-Detector,person,0.821,105,357,221,479
2026-01-07 14:38:56,Gun-Detector,person,0.811,18,366,126,479
2026-01-07 14:38:56,Gun-Detector,guns,0.524,264,343,360,376
2026-01-07 14:38:56,Gun-Detector,person,0.913,341,137,640,479
2026-01-07 14:38:56,Gun-Detector,person,0.794,100,356,225,479
2026-01-07 14:38:56,Gun-Detector,person,0.751,16,367,121,479
2026-01-07 14:38:56,Gun-Detector,guns,0.512,267,344,359,376
2026-01-07 14:38:56,Gun-Detector,person,0.906,338,136,639,479
2026-01-07 14:38:56,Gun-Detector,person,0.799,98,357,221,479
2026-01-07 14:38:56,Gun-Detector,person,0.500,29,370,120,479
2026-01-07 14:38:56,Gun-Detector,guns,0.571,266,343,359,376
2026-01-07 14:38:56,Gun-Detector,guns,0.527,517,18,640,160
2026-01-07 14:38:56,Gun-Detector,person,0.912,341,137,640,479
2026-01-07 14:38:56,Gun-Detector,person,0.725,101,357,241,479
2026-01-07 14:38:56,Gun-Detector,person,0.716,36,370,125,479
2026-01-07 14:38:56,Gun-Detector,person,0.920,343,134,639,479
2026-01-07 14:38:56,Gun-Detector,person,0.739,105,361,218,479
2026-01-07 14:38:56,Gun-Detector,person,0.716,36,369,122,479
2026-01-07 14:38:56,Gun-Detector,guns,0.614,267,342,358,376
2026-01-07 14:38:57,Gun-Detector,person,0.932,339,137,639,479
2026-01-07 14:38:57,Gun-Detector,person,0.724,101,363,221,479
2026-01-07 14:38:57,Gun-Detector,person,0.537,32,369,115,479
2026-01-07 14:38:57,Gun-Detector,guns,0.569,265,342,359,376
2026-01-07 14:38:57,Gun-Detector,person,0.915,343,137,640,479
2026-01-07 14:38:57,Gun-Detector,person,0.782,100,363,214,479
2026-01-07 14:38:57,Gun-Detector,person,0.668,22,369,120,479
2026-01-07 14:38:57,Gun-Detector,person,0.926,343,139,640,479
2026-01-07 14:38:57,Gun-Detector,person,0.697,26,369,121,479
2026-01-07 14:38:57,Gun-Detector,person,0.674,102,365,212,479
2026-01-07 14:38:57,Gun-Detector,guns,0.501,266,343,358,376
2026-01-07 14:38:57,Gun-Detector,person,0.831,329,138,639,479
2026-01-07 14:38:57,Gun-Detector,person,0.689,101,366,212,479
2026-01-07 14:38:57,Gun-Detector,person,0.617,22,369,122,479
2026-01-07 14:38:57,Gun-Detector,bottle,0.612,290,362,363,479
2026-01-07 14:38:57,Gun-Detector,guns,0.547,266,343,360,376
2026-01-07 14:38:58,Gun-Detector,person,0.854,371,149,639,477
2026-01-07 14:38:58,Gun-Detector,person,0.794,102,366,216,479
2026-01-07 14:38:58,Gun-Detector,person,0.640,20,370,123,480
2026-01-07 14:38:58,Gun-Detector,guns,0.576,518,16,640,167
2026-01-07 14:38:58,Gun-Detector,guns,0.507,265,342,359,376
2026-01-07 14:38:58,Gun-Detector,person,0.915,355,152,639,479
2026-01-07 14:38:58,Gun-Detector,person,0.663,101,366,216,479
2026-01-07 14:38:58,Gun-Detector,person,0.622,20,371,123,479
2026-01-07 14:38:58,Gun-Detector,guns,0.573,520,19,640,165
2026-01-07 14:38:58,Gun-Detector,person,0.934,357,155,639,479
2026-01-07 14:38:58,Gun-Detector,person,0.765,103,365,215,479
2026-01-07 14:38:58,Gun-Detector,guns,0.578,516,20,640,167
2026-01-07 14:38:58,Gun-Detector,person,0.920,354,155,639,479
2026-01-07 14:38:58,Gun-Detector,person,0.764,103,367,221,480
2026-01-07 14:38:58,Gun-Detector,person,0.505,17,370,122,480
2026-01-07 14:38:58,Gun-Detector,guns,0.561,518,16,640,164
2026-01-07 14:38:58,Gun-Detector,guns,0.547,265,343,360,376
2026-01-07 14:38:59,Gun-Detector,person,0.941,350,152,639,479
2026-01-07 14:38:59,Gun-Detector,person,0.768,104,367,220,479
2026-01-07 14:38:59,Gun-Detector,guns,0.559,518,19,640,167
2026-01-07 14:38:59,Gun-Detector,guns,0.515,263,342,358,376
2026-01-07 14:38:59,Gun-Detector,person,0.891,333,138,639,479
2026-01-07 14:38:59,Gun-Detector,person,0.729,106,367,209,479
2026-01-07 14:38:59,Gun-Detector,person,0.595,18,370,134,479
2026-01-07 14:38:59,Gun-Detector,guns,0.564,265,342,360,377
2026-01-07 14:38:59,Gun-Detector,person,0.939,337,135,639,479
2026-01-07 14:38:59,Gun-Detector,person,0.800,103,366,218,479
2026-01-07 14:38:59,Gun-Detector,person,0.880,330,127,639,479
2026-01-07 14:38:59,Gun-Detector,person,0.926,336,128,639,479
2026-01-07 14:38:59,Gun-Detector,person,0.798,104,366,221,479
2026-01-07 14:38:59,Gun-Detector,person,0.525,27,372,123,480
2026-01-07 14:38:59,Gun-Detector,person,0.923,346,128,639,479
2026-01-07 14:38:59,Gun-Detector,person,0.773,97,357,213,479
2026-01-07 14:38:59,Gun-Detector,person,0.553,30,372,116,480
2026-01-07 14:39:00,Gun-Detector,person,0.924,347,128,639,479
2026-01-07 14:39:00,Gun-Detector,person,0.719,97,355,224,479
2026-01-07 14:39:00,Gun-Detector,person,0.505,30,372,123,480
2026-01-07 14:39:00,Gun-Detector,person,0.888,332,128,639,479
2026-01-07 14:39:00,Gun-Detector,person,0.774,103,355,249,479
2026-01-07 14:39:00,Gun-Detector,person,0.669,36,372,120,480
2026-01-07 14:39:00,Gun-Detector,guns,0.537,516,19,640,197
2026-01-07 14:39:00,Gun-Detector,person,0.888,323,127,639,479
